2024-11-15T08:30:57.283373,15min.lt,223.6.6.6,A,"['172.67.215.72', '104.21.24.11']",,
2024-11-15T08:30:57.287389,19216811.uno,2a0c:a9c7:9::1,AAAA,"['2a06:98c1:3123:e000::', '2a06:98c1:3122:e000::']",,
2024-11-15T08:30:57.287389,19216811.uno,2620:fe::10,AAAA,"['2606:4700:20::681a:55b', '2606:4700:20::681a:45b', '2606:4700:20::ac43:4479']",,
2024-11-15T08:30:57.287389,16personalities.com,77.88.8.8,A,"['188.114.98.229', '188.114.99.229']",,
2024-11-15T08:30:57.287389,163jiasu.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2a10:50c0::ad1:ff
2024-11-15T08:30:57.287389,16personalities.com,2402:4e00::,AAAA,"['2606:4700:3108::ac42:2ad6', '2606:4700:3108::ac42:292a']",,
2024-11-15T08:30:57.287389,17track.net,95.85.95.85,A,['1.14.243.156'],,
2024-11-15T08:30:57.287389,189.cn,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2400:3200:baba::1
2024-11-15T08:30:57.287389,1984.is,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2620:0:ccc::2
2024-11-15T08:30:57.287389,19216811.uno,2a02:6b8::feed:0ff,AAAA,"['2a06:98c1:3123:e000::5', '2a06:98c1:3122:e000::5']",,
2024-11-15T08:30:57.287389,16personalities.com,1.0.0.1,A,"['172.66.41.42', '172.66.42.214']",,
2024-11-15T08:30:57.287389,17track.net,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2620:0:ccc::2
2024-11-15T08:30:57.287389,163jiasu.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2a10:50c0::ad2:ff
2024-11-15T08:30:57.287389,19216811.uno,2001:6d0:d6::2001,AAAA,"['2a06:98c1:3122:e000::', '2a06:98c1:3123:e000::']",,
2024-11-15T08:30:57.287389,1984.is,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2620:0:ccd::2
2024-11-15T08:30:57.287389,189.cn,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2001:6d0:6d0::2001
2024-11-15T08:30:57.287389,16personalities.com,95.85.95.85,A,"['172.66.41.42', '172.66.42.214']",,
2024-11-15T08:30:57.287389,163jiasu.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2620:0:ccc::2
2024-11-15T08:30:57.287389,17track.net,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2620:fe::fe
2024-11-15T08:30:57.287389,17track.net,2.56.220.2,A,['1.14.243.156'],,
2024-11-15T08:30:57.287389,19216811.uno,2a0c:a9c7:8::1,AAAA,"['2a06:98c1:3122:e000::', '2a06:98c1:3123:e000::']",,
2024-11-15T08:30:57.287389,1984.is,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2620:119:35::35
2024-11-15T08:30:57.287389,189.cn,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2001:6d0:d6::2001
2024-11-15T08:30:57.287389,16personalities.com,1.1.1.1,A,"['172.66.41.42', '172.66.42.214']",,
2024-11-15T08:30:57.287389,163jiasu.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2620:0:ccd::2
2024-11-15T08:30:57.287389,17track.net,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2620:fe::10
2024-11-15T08:30:57.287389,17track.net,77.88.8.8,A,['43.132.140.121'],,
2024-11-15T08:30:57.287389,1984.is,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2620:119:53::53
2024-11-15T08:30:57.287389,189.cn,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T08:30:57.287389,16personalities.com,2620:0:ccc::2,AAAA,"['2606:4700:3108::ac42:292a', '2606:4700:3108::ac42:2ad6']",,
2024-11-15T08:30:57.287389,16personalities.com,123.125.81.6,A,"['172.66.42.214', '172.66.41.42']",,
2024-11-15T08:30:57.287389,18comic.vip,2a0c:a9c7:8::1,AAAA,['2001::453f:b4ad'],,
2024-11-15T08:30:57.287389,1984.is,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2a0c:a9c7:9::1
2024-11-15T08:30:57.287389,189.cn,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2a10:50c0::ad1:ff
2024-11-15T08:30:57.287389,163jiasu.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2620:119:53::53
2024-11-15T08:30:57.287389,16personalities.com,2620:0:ccd::2,AAAA,"['2606:4700:3108::ac42:2ad6', '2606:4700:3108::ac42:292a']",,
2024-11-15T08:30:57.287389,189.cn,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2a02:6b8::feed:0ff
2024-11-15T08:30:57.287389,19216811.uno,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 19216811.uno on server: 123.125.81.7
2024-11-15T08:30:57.287389,1984.is,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2620:fe::10
2024-11-15T08:30:57.287389,16personalities.com,8.8.4.4,A,"['172.66.42.214', '172.66.41.42']",,
2024-11-15T08:30:57.287389,166.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 166.com on server: 2400:da00::6666
2024-11-15T08:30:57.287389,163img.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: 163img.com on server: 2400:3200:baba::1
2024-11-15T08:30:57.287389,17track.net,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2001:4860:4860::8888
2024-11-15T08:30:57.287389,189.cn,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2620:0:ccd::2
2024-11-15T08:30:57.287389,19216811.uno,2001:6d0:6d0::2001,AAAA,"['2a06:98c1:3123:e000::b', '2a06:98c1:3122:e000::b']",,
2024-11-15T08:30:57.287389,1984.is,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 1984.is on server: 123.125.81.7
2024-11-15T08:30:57.287389,16personalities.com,8.8.8.8,A,"['172.66.42.214', '172.66.41.42']",,
2024-11-15T08:30:57.287389,1377x.to,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 1377x.to on server: 9.9.9.9
2024-11-15T08:30:57.287389,163img.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: 163img.com on server: 2402:4e00::
2024-11-15T08:30:57.287389,1984.is,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2a0c:a9c7:8::1
2024-11-15T08:30:57.287389,18comic.vip,2402:4e00::,AAAA,['2001::6ca0:a509'],,
2024-11-15T08:30:57.287389,17track.net,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2001:4860:4860::8844
2024-11-15T08:30:57.287389,1984.is,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2620:fe::fe
2024-11-15T08:30:57.287389,16personalities.com,117.50.11.11,A,"['172.66.42.214', '172.66.41.42']",,
2024-11-15T08:30:57.287389,189.cn,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2620:0:ccc::2
2024-11-15T08:30:57.287389,18comic.vip,2a0c:a9c7:9::1,AAAA,['2001::1f0d:581a'],,
2024-11-15T08:30:57.287389,163img.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: 163img.com on server: 2a10:50c0::ad2:ff
2024-11-15T08:30:57.287389,17track.net,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2a03:90c0:9992::1
2024-11-15T08:30:57.287389,163img.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: 163img.com on server: 2400:3200::1
2024-11-15T08:30:57.287389,16clouds.com,101.226.4.6,A,['127.0.0.1'],,
2024-11-15T08:30:57.287389,1984.is,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 1984.is on server: 101.226.4.7
2024-11-15T08:30:57.287389,19216811.uno,2001:4860:4860::8844,AAAA,"['2606:4700:20::ac43:4479', '2606:4700:20::681a:45b', '2606:4700:20::681a:55b']",,
2024-11-15T08:30:57.287389,1984.is,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2001:6d0:6d0::2001
2024-11-15T08:30:57.287389,17track.net,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2a02:6b8::feed:0ff
2024-11-15T08:30:57.287389,189.cn,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2a03:90c0:9992::1
2024-11-15T08:30:57.287389,16personalities.com,211.136.17.107,A,"['172.66.41.42', '172.66.42.214']",,
2024-11-15T08:30:57.287389,163img.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 163img.com on server: 2620:0:ccd::2
2024-11-15T08:30:57.287389,1984.is,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2001:6d0:d6::2001
2024-11-15T08:30:57.287389,17track.net,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2620:119:35::35
2024-11-15T08:30:57.287389,19216811.uno,2606:4700:4700::1111,AAAA,"['2606:4700:20::ac43:4479', '2606:4700:20::681a:55b', '2606:4700:20::681a:45b']",,
2024-11-15T08:30:57.287389,16clouds.com,123.125.81.6,A,['127.0.0.1'],,
2024-11-15T08:30:57.287389,17track.net,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2620:119:53::53
2024-11-15T08:30:57.287389,163img.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: 163img.com on server: 2a10:50c0::ad1:ff
2024-11-15T08:30:57.287389,1984.is,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2a03:90c0:999d::1
2024-11-15T08:30:57.287389,189.cn,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2606:4700:4700::1111
2024-11-15T08:30:57.287389,19216811.uno,2a03:90c0:9992::1,AAAA,"['2606:4700:20::681a:45b', '2606:4700:20::681a:55b', '2606:4700:20::ac43:4479']",,
2024-11-15T08:30:57.287389,163img.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 163img.com on server: 2620:119:53::53
2024-11-15T08:30:57.287389,189.cn,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2606:4700:4700::1001
2024-11-15T08:30:57.287389,1984.is,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2a03:90c0:9992::1
2024-11-15T08:30:57.287389,19216811.uno,2001:4860:4860::8888,AAAA,"['2606:4700:20::681a:45b', '2606:4700:20::ac43:4479', '2606:4700:20::681a:55b']",,
2024-11-15T08:30:57.287389,16clouds.com,223.6.6.6,A,['127.0.0.1'],,
2024-11-15T08:30:57.287389,17track.net,62.76.76.62,A,['43.132.140.121'],,
2024-11-15T08:30:57.287389,163img.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: 163img.com on server: 2620:0:ccc::2
2024-11-15T08:30:57.287389,17track.net,62.76.62.76,A,['43.132.140.121'],,
2024-11-15T08:30:57.287389,189.cn,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2400:3200::1
2024-11-15T08:30:57.287389,17track.net,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2a0c:a9c7:9::1
2024-11-15T08:30:57.287389,18comic.vip,2620:119:53::53,AAAA,['2001::ae25:9aec'],,
2024-11-15T08:30:57.288388,16clouds.com,119.29.29.29,A,['127.0.0.1'],,
2024-11-15T08:30:57.288388,1984.is,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2606:4700:4700::1001
2024-11-15T08:30:57.288388,163jiasu.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2620:fe::10
2024-11-15T08:30:57.288388,1377x.to,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 1377x.to on server: 2400:da00::6666
2024-11-15T08:30:57.288388,17track.net,77.88.8.1,A,['43.132.140.121'],,
2024-11-15T08:30:57.288388,18comic.vip,2620:0:ccd::2,AAAA,['2001::9a55:661e'],,
2024-11-15T08:30:57.288388,189.cn,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2a03:90c0:999d::1
2024-11-15T08:30:57.288388,163jiasu.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2620:119:35::35
2024-11-15T08:30:57.288388,17track.net,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2001:6d0:6d0::2001
2024-11-15T08:30:57.288388,16clouds.com,114.114.115.115,A,['127.0.0.1'],,
2024-11-15T08:30:57.288388,18comic.vip,2620:119:35::35,AAAA,['2001::c73b:95cd'],,
2024-11-15T08:30:57.288388,16clouds.com,223.5.5.5,A,['127.0.0.1'],,
2024-11-15T08:30:57.288388,1984.is,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2001:4860:4860::8888
2024-11-15T08:30:57.288388,17track.net,9.9.9.10,A,['43.132.140.121'],,
2024-11-15T08:30:57.288388,17track.net,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T08:30:57.288388,18comic.org,2001:4860:4860::8844,AAAA,['2001::68f4:2e55'],,
2024-11-15T08:30:57.288388,163jiasu.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2a0c:a9c7:9::1
2024-11-15T08:30:57.288388,18comic.vip,2620:0:ccc::2,AAAA,['2001::adec:d42a'],,
2024-11-15T08:30:57.288388,17track.net,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2001:6d0:d6::2001
2024-11-15T08:30:57.288388,16clouds.com,94.140.15.15,A,['127.0.0.1'],,
2024-11-15T08:30:57.288388,16personalities.com,2620:119:53::53,AAAA,"['2606:4700:3108::ac42:292a', '2606:4700:3108::ac42:2ad6']",,
2024-11-15T08:30:57.288388,1984.is,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2a02:6b8::feed:0ff
2024-11-15T08:30:57.288388,18comic.vip,2400:3200::1,AAAA,['2001::1f0d:5f26'],,
2024-11-15T08:30:57.288388,189.cn,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2620:119:35::35
2024-11-15T08:30:57.288388,163jiasu.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2620:fe::fe
2024-11-15T08:30:57.288388,16clouds.com,114.114.114.114,A,['127.0.0.1'],,
2024-11-15T08:30:57.288388,1984.is,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T08:30:57.288388,16personalities.com,2620:fe::fe,AAAA,"['2606:4700:3108::ac42:292a', '2606:4700:3108::ac42:2ad6']",,
2024-11-15T08:30:57.288388,189.cn,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2620:119:53::53
2024-11-15T08:30:57.288388,18comic.vip,2400:3200:baba::1,AAAA,['2001::67fc:7335'],,
2024-11-15T08:30:57.288388,1984.is,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2001:4860:4860::8844
2024-11-15T08:30:57.288388,163jiasu.com,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2001:6d0:d6::2001
2024-11-15T08:30:57.288388,16clouds.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 16clouds.com on server: 123.125.81.7
2024-11-15T08:30:57.288388,163jiasu.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2a0c:a9c7:8::1
2024-11-15T08:30:57.288388,16personalities.com,2620:fe::10,AAAA,"['2606:4700:3108::ac42:292a', '2606:4700:3108::ac42:2ad6']",,
2024-11-15T08:30:57.288388,189.cn,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2620:fe::fe
2024-11-15T08:30:57.288388,1984.is,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: 1984.is on server: 2606:4700:4700::1111
2024-11-15T08:30:57.288388,16clouds.com,180.76.76.76,A,['127.0.0.1'],,
2024-11-15T08:30:57.288388,16personalities.com,101.226.4.6,A,"['172.66.41.42', '172.66.42.214']",,
2024-11-15T08:30:57.288388,163jiasu.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2606:4700:4700::1001
2024-11-15T08:30:57.288388,18comic.vip,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 18comic.vip on server: 2400:da00::6666
2024-11-15T08:30:57.288388,189.cn,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2620:fe::10
2024-11-15T08:30:57.288388,19216811.uno,2a03:90c0:999d::1,AAAA,"['2606:4700:20::681a:55b', '2606:4700:20::ac43:4479', '2606:4700:20::681a:45b']",,
2024-11-15T08:30:57.288388,19216811.uno,2a10:50c0::ad1:ff,AAAA,"['2606:4700:20::681a:55b', '2606:4700:20::681a:45b', '2606:4700:20::ac43:4479']",,
2024-11-15T08:30:57.288388,16clouds.com,211.136.17.107,A,['127.0.0.1'],,
2024-11-15T08:30:57.288388,17track.net,195.208.5.1,A,['43.132.140.121'],,
2024-11-15T08:30:57.288388,163jiasu.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2a03:90c0:999d::1
2024-11-15T08:30:57.288388,189.cn,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2a0c:a9c7:8::1
2024-11-15T08:30:57.288388,18comic.vip,2001:6d0:d6::2001,AAAA,['2001::c760:3e29'],,
2024-11-15T08:30:57.288388,19216811.uno,2620:119:53::53,AAAA,"['2606:4700:20::681a:55b', '2606:4700:20::ac43:4479', '2606:4700:20::681a:45b']",,
2024-11-15T08:30:57.288388,16clouds.com,117.50.11.11,A,['127.0.0.1'],,
2024-11-15T08:30:57.288388,17track.net,1.0.0.1,A,['43.132.140.121'],,
2024-11-15T08:30:57.288388,163jiasu.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2001:4860:4860::8844
2024-11-15T08:30:57.288388,16personalities.com,2400:3200::1,AAAA,"['2606:4700:3108::ac42:2ad6', '2606:4700:3108::ac42:292a']",,
2024-11-15T08:30:57.288388,189.cn,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2a0c:a9c7:9::1
2024-11-15T08:30:57.288388,19216811.uno,2606:4700:4700::1001,AAAA,"['2606:4700:20::ac43:4479', '2606:4700:20::681a:45b', '2606:4700:20::681a:55b']",,
2024-11-15T08:30:57.288388,19216811.uno,2620:119:35::35,AAAA,"['2606:4700:20::681a:45b', '2606:4700:20::681a:55b', '2606:4700:20::ac43:4479']",,
2024-11-15T08:30:57.288388,16personalities.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 16personalities.com on server: 123.125.81.7
2024-11-15T08:30:57.288388,163jiasu.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2606:4700:4700::1111
2024-11-15T08:30:57.288388,16personalities.com,2620:119:35::35,AAAA,"['2606:4700:3108::ac42:292a', '2606:4700:3108::ac42:2ad6']",,
2024-11-15T08:30:57.288388,16clouds.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 16clouds.com on server: 101.226.4.7
2024-11-15T08:30:57.288388,18comic.vip,2001:6d0:6d0::2001,AAAA,['2001::76c1:f029'],,
2024-11-15T08:30:57.288388,19216811.uno,2a10:50c0::ad2:ff,AAAA,"['2606:4700:20::681a:55b', '2606:4700:20::ac43:4479', '2606:4700:20::681a:45b']",,
2024-11-15T08:30:57.288388,16clouds.com,218.30.118.6,A,['127.0.0.1'],,
2024-11-15T08:30:57.288388,17track.net,1.1.1.1,A,['43.132.140.121'],,
2024-11-15T08:30:57.288388,19216811.uno,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 19216811.uno on server: 2400:da00::6666
2024-11-15T08:30:57.288388,16personalities.com,2400:3200:baba::1,AAAA,"['2606:4700:3108::ac42:2ad6', '2606:4700:3108::ac42:292a']",,
2024-11-15T08:30:57.288388,189.cn,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2001:4860:4860::8888
2024-11-15T08:30:57.288388,19216811.uno,2a02:6b8:0:1::feed:0ff,AAAA,"['2a06:98c1:3122:e000::5', '2a06:98c1:3123:e000::5']",,
2024-11-15T08:30:57.288388,19216811.uno,2620:0:ccc::2,AAAA,"['2606:4700:20::681a:55b', '2606:4700:20::ac43:4479', '2606:4700:20::681a:45b']",,
2024-11-15T08:30:57.288388,16clouds.com,208.67.220.220,A,['127.0.0.1'],,
2024-11-15T08:30:57.288388,163jiasu.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2001:4860:4860::8888
2024-11-15T08:30:57.288388,17track.net,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2a0c:a9c7:8::1
2024-11-15T08:30:57.288388,17track.net,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 17track.net on server: 9.9.9.9
2024-11-15T08:30:57.288388,18comic.vip,2620:fe::fe,AAAA,['2001::caa0:80cb'],,
