2024-11-15T08:30:57.283373,15min.lt,223.6.6.6,A,"['172.67.215.72', '104.21.24.11']",,
2024-11-15T08:30:57.288388,19216811.uno,2620:0:ccd::2,AAAA,"['2606:4700:20::ac43:4479', '2606:4700:20::681a:45b', '2606:4700:20::681a:55b']",,
2024-11-15T08:30:57.288388,16clouds.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 16clouds.com on server: 210.21.196.6
2024-11-15T08:30:57.288388,16personalities.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 16personalities.com on server: 101.226.4.7
2024-11-15T08:30:57.288388,17track.net,8.8.8.8,A,['1.14.243.156'],,
2024-11-15T08:30:57.288388,16personalities.com,2a10:50c0::ad1:ff,AAAA,"['2606:4700:3108::ac42:292a', '2606:4700:3108::ac42:2ad6']",,
2024-11-15T08:30:57.288388,16clouds.com,208.67.222.220,A,['127.0.0.1'],,
2024-11-15T08:30:57.288388,18comic.org,2001:4860:4860::8888,AAAA,['2001::c73b:962d'],,
2024-11-15T08:30:57.288388,18comic.vip,2620:fe::10,AAAA,['2001::c760:3b13'],,
2024-11-15T08:30:57.288388,19216811.uno,2400:3200:baba::1,AAAA,"['2606:4700:20::681a:55b', '2606:4700:20::681a:45b', '2606:4700:20::ac43:4479']",,
2024-11-15T08:30:57.288388,16clouds.com,208.67.220.222,A,['127.0.0.1'],,
2024-11-15T08:30:57.288388,17track.net,8.8.4.4,A,['1.14.243.156'],,
2024-11-15T08:30:57.288388,16personalities.com,2a10:50c0::ad2:ff,AAAA,"['2606:4700:3108::ac42:2ad6', '2606:4700:3108::ac42:292a']",,
2024-11-15T08:30:57.288388,18comic.vip,2a10:50c0::ad1:ff,AAAA,['2001::6ca0:a36a'],,
2024-11-15T08:30:57.288388,163jiasu.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T08:30:57.288388,16clouds.com,94.140.14.14,A,['127.0.0.1'],,
2024-11-15T08:30:57.288388,163jiasu.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2001:6d0:6d0::2001
2024-11-15T08:30:57.288388,19216811.uno,2402:4e00::,AAAA,"['2606:4700:20::681a:55b', '2606:4700:20::681a:45b', '2606:4700:20::ac43:4479']",,
2024-11-15T08:30:57.288388,17track.net,195.208.4.1,A,['43.132.140.121'],,
2024-11-15T08:30:57.288388,163jiasu.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 163jiasu.com on server: 2a02:6b8::feed:0ff
2024-11-15T08:30:57.288388,189.cn,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: 189.cn on server: 2402:4e00::
2024-11-15T08:30:57.288388,19216811.uno,2400:3200::1,AAAA,"['2606:4700:20::681a:45b', '2606:4700:20::ac43:4479', '2606:4700:20::681a:55b']",,
2024-11-15T08:30:57.288388,18comic.vip,2a10:50c0::ad2:ff,AAAA,['2001::6ca0:aa29'],,
2024-11-15T08:30:57.288388,17track.net,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: 17track.net on server: 2a03:90c0:999d::1
2024-11-15T08:30:57.288388,18comic.vip,119.29.29.29,A,['199.16.158.182'],,
2024-11-15T08:30:57.288388,17u.cn,101.226.4.6,A,['202.90.20.133'],,
2024-11-15T08:30:57.288388,189.cn,8.8.8.8,A,['42.99.20.226'],,
2024-11-15T08:30:57.288388,18comic.vip,223.5.5.5,A,['199.59.149.239'],,
2024-11-15T08:30:57.288388,163jiasu.com,208.67.222.222,A,['59.111.181.39'],,
2024-11-15T08:30:57.288388,17track.net,101.226.4.6,A,['1.14.243.156'],,
2024-11-15T08:30:57.288388,18comic.vip,1.0.0.1,A,['31.13.76.99'],,
2024-11-15T08:30:57.288388,16personalities.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 16personalities.com on server: 2400:da00::6666
2024-11-15T08:30:57.288388,18comic.vip,114.114.114.114,A,['31.13.87.34'],,
2024-11-15T08:30:57.288388,163jiasu.com,101.226.4.6,A,['59.111.181.39'],,
2024-11-15T08:30:57.288388,17track.net,211.136.17.107,A,['1.14.243.156'],,
2024-11-15T08:30:57.288388,189.cn,208.67.220.220,A,['42.99.20.226'],,
2024-11-15T08:30:57.288388,18comic.vip,223.6.6.6,A,['199.59.149.239'],,
2024-11-15T08:30:57.288388,189.cn,2.56.220.2,A,['42.99.20.226'],,
2024-11-15T08:30:57.288388,18comic.vip,114.114.115.115,A,['31.13.87.34'],,
2024-11-15T08:30:57.288388,163jiasu.com,117.50.11.11,A,['59.111.181.39'],,
2024-11-15T08:30:57.288388,16clouds.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 16clouds.com on server: 202.96.128.86
2024-11-15T08:30:57.288388,189.cn,94.140.15.15,A,['42.99.20.226'],,
2024-11-15T08:30:57.288388,17track.net,218.30.118.6,A,['1.14.243.156'],,
2024-11-15T08:30:57.288388,189.cn,95.85.95.85,A,['42.99.20.226'],,
2024-11-15T08:30:57.288388,18comic.vip,94.140.14.14,A,['52.58.1.161'],,
2024-11-15T08:30:57.288388,163jiasu.com,211.136.17.107,A,['59.111.181.39'],,
2024-11-15T08:30:57.288388,17u.cn,8.8.4.4,A,['202.90.20.133'],,
2024-11-15T08:30:57.288388,189.cn,94.140.14.14,A,['42.99.20.226'],,
2024-11-15T08:30:57.288388,18comic.vip,94.140.15.15,A,['199.16.156.38'],,
2024-11-15T08:30:57.288388,163jiasu.com,123.125.81.6,A,['59.111.181.39'],,
2024-11-15T08:30:57.288388,17u.cn,95.85.95.85,A,['202.90.20.133'],,
2024-11-15T08:30:57.288388,17u.cn,123.125.81.6,A,['202.90.20.133'],,
2024-11-15T08:30:57.288388,18comic.vip,208.67.222.220,A,['199.59.149.236'],,
2024-11-15T08:30:57.288388,17u.cn,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 17u.cn on server: 2400:da00::6666
2024-11-15T08:30:57.288388,17track.net,123.125.81.6,A,['1.14.243.156'],,
2024-11-15T08:30:57.288388,189.cn,208.67.220.222,A,['42.99.20.226'],,
2024-11-15T08:30:57.288388,18comic.vip,208.67.220.222,A,['69.63.180.173'],,
2024-11-15T08:30:57.288388,163jiasu.com,218.30.118.6,A,['59.111.181.39'],,
2024-11-15T08:30:57.288388,17u.cn,211.136.17.107,A,['202.90.20.133'],,
2024-11-15T08:30:57.288388,18comic.vip,208.67.222.222,A,['108.160.170.39'],,
2024-11-15T08:30:57.288388,163jiasu.com,94.140.15.15,A,['59.111.181.39'],,
2024-11-15T08:30:57.288388,17track.net,117.50.11.11,A,['1.14.243.156'],,
2024-11-15T08:30:57.288388,17u.cn,117.50.11.11,A,['202.90.20.133'],,
2024-11-15T08:30:57.288388,163jiasu.com,114.114.114.114,A,['59.111.181.39'],,
2024-11-15T08:30:57.288388,163img.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 163img.com on server: 2400:da00::6666
2024-11-15T08:30:57.288388,18comic.vip,208.67.220.220,A,['74.86.228.110'],,
2024-11-15T08:30:57.288388,163jiasu.com,119.29.29.29,A,['59.111.181.39'],,
2024-11-15T08:30:57.288388,17track.net,119.29.29.29,A,['1.14.243.156'],,
2024-11-15T08:30:57.289389,189.cn,208.67.222.222,A,['42.99.20.226'],,
2024-11-15T08:30:57.289389,17track.net,180.76.76.76,A,['1.14.243.156'],,
2024-11-15T08:30:57.289389,189.cn,62.76.62.76,A,['42.99.20.226'],,
2024-11-15T08:30:57.289389,18comic.vip,195.208.4.1,A,['108.160.166.142'],,
2024-11-15T08:30:57.289389,163jiasu.com,223.6.6.6,A,['59.111.181.39'],,
2024-11-15T08:30:57.289389,17u.cn,1.0.0.1,A,['202.90.20.133'],,
2024-11-15T08:30:57.289389,189.cn,9.9.9.10,A,['42.99.20.226'],,
2024-11-15T08:30:57.289389,18comic.vip,195.208.5.1,A,['108.160.163.117'],,
2024-11-15T08:30:57.289389,163jiasu.com,180.76.76.76,A,['59.111.181.39'],,
2024-11-15T08:30:57.289389,17track.net,223.6.6.6,A,['1.14.243.156'],,
2024-11-15T08:30:57.289389,189.cn,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: 189.cn on server: 2400:da00::6666
2024-11-15T08:30:57.289389,189.cn,62.76.76.62,A,['42.99.20.226'],,
2024-11-15T08:30:57.289389,163jiasu.com,114.114.115.115,A,['59.111.181.39'],,
2024-11-15T08:30:57.289389,17u.cn,1.1.1.1,A,['202.90.20.133'],,
2024-11-15T08:30:57.289389,18comic.vip,9.9.9.10,A,['88.191.249.182'],,
2024-11-15T08:30:57.289389,163jiasu.com,223.5.5.5,A,['59.111.181.39'],,
2024-11-15T08:30:57.289389,189.cn,1.1.1.1,A,['42.99.20.226'],,
2024-11-15T08:30:57.289389,18comic.vip,62.76.62.76,A,['199.59.148.102'],,
2024-11-15T08:30:57.289389,163jiasu.com,208.67.220.222,A,['59.111.181.39'],,
2024-11-15T08:30:57.289389,17track.net,208.67.222.220,A,['1.14.243.156'],,
2024-11-15T08:30:57.289389,189.cn,1.0.0.1,A,['42.99.20.226'],,
2024-11-15T08:30:57.289389,163jiasu.com,94.140.14.14,A,['59.111.181.39'],,
2024-11-15T08:30:57.289389,189.cn,8.8.4.4,A,['42.99.20.226'],,
2024-11-15T08:30:57.289389,18comic.vip,77.88.8.1,A,['130.211.15.150'],,
2024-11-15T08:30:57.289389,166.com,8.8.8.8,A,['59.111.129.134'],,
2024-11-15T08:30:57.289389,17track.net,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 17track.net on server: 123.125.81.7
2024-11-15T08:30:57.289389,17track.net,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 17track.net on server: 101.226.4.7
2024-11-15T08:30:57.289389,17u.cn,8.8.8.8,A,['202.90.20.133'],,
2024-11-15T08:30:57.289389,18comic.vip,2.56.220.2,A,['202.182.98.125'],,
2024-11-15T08:30:57.289389,163jiasu.com,208.67.222.220,A,['59.111.181.39'],,
2024-11-15T08:30:57.289389,189.cn,195.208.5.1,A,['42.99.20.226'],,
2024-11-15T08:30:57.289389,163jiasu.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 163jiasu.com on server: 202.96.128.86
2024-11-15T08:30:57.289389,18comic.vip,77.88.8.8,A,['31.13.76.65'],,
2024-11-15T08:30:57.289389,17track.net,94.140.15.15,A,['1.14.243.156'],,
2024-11-15T08:30:57.289389,17track.net,114.114.114.114,A,['1.14.243.156'],,
2024-11-15T08:30:57.289389,163jiasu.com,9.9.9.10,A,['59.111.181.39'],,
2024-11-15T08:30:57.289389,18comic.vip,1.1.1.1,A,['108.160.165.173'],,
2024-11-15T08:30:57.289389,189.cn,195.208.4.1,A,['42.99.20.226'],,
2024-11-15T08:30:57.289389,17track.net,114.114.115.115,A,['1.14.243.156'],,
2024-11-15T08:30:57.289389,189.cn,77.88.8.8,A,['42.99.20.226'],,
2024-11-15T08:30:57.289389,18comic.vip,62.76.76.62,A,['108.160.169.174'],,
2024-11-15T08:30:57.289389,163jiasu.com,208.67.220.220,A,['59.111.181.39'],,
2024-11-15T08:30:57.289389,17track.net,223.5.5.5,A,['1.14.243.156'],,
2024-11-15T08:30:57.289389,18comic.vip,95.85.95.85,A,['199.59.150.13'],,
2024-11-15T08:30:57.289389,189.cn,77.88.8.1,A,['42.99.20.226'],,
2024-11-15T08:30:57.289389,17track.net,208.67.220.222,A,['1.14.243.156'],,
2024-11-15T08:30:57.289389,189.cn,208.67.222.220,A,['42.99.20.226'],,
2024-11-15T08:30:57.289389,17track.net,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 17track.net on server: 210.21.196.6
2024-11-15T08:30:57.289389,17track.net,94.140.14.14,A,['1.14.243.156'],,
2024-11-15T08:30:57.289389,163jiasu.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: 163jiasu.com on server: 210.21.196.6
2024-11-15T08:30:57.289389,18comic.vip,8.8.4.4,A,['199.59.150.49'],,
2024-11-15T08:30:57.289389,17track.net,208.67.220.220,A,['1.14.243.156'],,
2024-11-15T08:30:57.289389,189.cn,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 189.cn on server: 9.9.9.9
2024-11-15T08:30:57.289389,163.com,1.1.1.1,A,['59.111.160.244'],,
2024-11-15T08:30:57.289389,163img.com,101.226.4.6,A,['59.111.129.134'],,
2024-11-15T08:30:57.289389,163.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 163.com on server: 2a02:6b8::feed:0ff
2024-11-15T08:30:57.289389,163.com,208.67.222.222,A,['59.111.160.244'],,
2024-11-15T08:30:57.289389,163.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: 163.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-15T08:30:57.289389,16clouds.com,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: 16clouds.com on server: 2a03:90c0:999d::1
2024-11-15T08:30:57.289389,163.com,114.114.115.115,A,['59.111.160.244'],,
2024-11-15T08:30:57.289389,163img.com,123.125.81.6,A,['59.111.129.134'],,
2024-11-15T08:30:57.289389,18comic.vip,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 18comic.vip on server: 9.9.9.9
2024-11-15T08:30:57.289389,1688.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2a0c:a9c7:9::1
2024-11-15T08:30:57.289389,163.com,195.208.4.1,A,['59.111.160.244'],,
2024-11-15T08:30:57.289389,163img.com,94.140.15.15,A,['59.111.129.134'],,
2024-11-15T08:30:57.289389,163.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: 163.com on server: 2a03:90c0:9992::1
2024-11-15T08:30:57.289389,17track.net,202.96.128.86,A,[],Timeout,Timeout occurred for domain: 17track.net on server: 202.96.128.86
2024-11-15T08:30:57.289389,1688.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2620:fe::fe
2024-11-15T08:30:57.289389,163img.com,211.136.17.107,A,['59.111.129.134'],,
2024-11-15T08:30:57.289389,16clouds.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: 16clouds.com on server: 2606:4700:4700::1001
2024-11-15T08:30:57.289389,163.com,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: 163.com on server: 2001:6d0:6d0::2001
2024-11-15T08:30:57.289389,163img.com,117.50.11.11,A,['59.111.129.134'],,
2024-11-15T08:30:57.289389,163.com,62.76.62.76,A,['59.111.160.244'],,
2024-11-15T08:30:57.289389,163.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: 163.com on server: 2606:4700:4700::1111
2024-11-15T08:30:57.289389,163.com,9.9.9.10,A,['59.111.160.244'],,
2024-11-15T08:30:57.289389,163img.com,223.5.5.5,A,['59.111.129.134'],,
2024-11-15T08:30:57.289389,163.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: 163.com on server: 2001:4860:4860::8888
2024-11-15T08:30:57.289389,16clouds.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: 16clouds.com on server: 2a03:90c0:9992::1
2024-11-15T08:30:57.289389,163.com,8.8.8.8,A,['59.111.160.244'],,
2024-11-15T08:30:57.289389,163img.com,223.6.6.6,A,['59.111.129.134'],,
2024-11-15T08:30:57.289389,16clouds.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: 16clouds.com on server: 2001:4860:4860::8844
2024-11-15T08:30:57.289389,163.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: 163.com on server: 2001:4860:4860::8844
2024-11-15T08:30:57.289389,163.com,8.8.4.4,A,['59.111.160.244'],,
2024-11-15T08:30:57.289389,16clouds.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: 16clouds.com on server: 2606:4700:4700::1111
2024-11-15T08:30:57.289389,15min.lt,2402:4e00::,AAAA,"['2606:4700:3033::6815:180b', '2606:4700:3037::ac43:d748']",,
2024-11-15T08:30:57.289389,1688.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2a10:50c0::ad1:ff
2024-11-15T08:30:57.289389,163.com,94.140.15.15,A,['59.111.160.244'],,
2024-11-15T08:30:57.289389,163jiasu.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 163jiasu.com on server: 101.226.4.7
2024-11-15T08:30:57.289389,16clouds.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: 16clouds.com on server: 2001:4860:4860::8888
2024-11-15T08:30:57.289389,163.com,114.114.114.114,A,['59.111.160.244'],,
2024-11-15T08:30:57.289389,163jiasu.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: 163jiasu.com on server: 9.9.9.9
2024-11-15T08:30:57.289389,15min.lt,2400:3200::1,AAAA,"['2606:4700:3033::6815:180b', '2606:4700:3037::ac43:d748']",,
2024-11-15T08:30:57.289389,163jiasu.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 163jiasu.com on server: 123.125.81.7
2024-11-15T08:30:57.289389,1688.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2a0c:a9c7:8::1
2024-11-15T08:30:57.289389,163img.com,218.30.118.6,A,['59.111.129.134'],,
2024-11-15T08:30:57.289389,15min.lt,2400:3200:baba::1,AAAA,"['2606:4700:3037::ac43:d748', '2606:4700:3033::6815:180b']",,
2024-11-15T08:30:57.289389,1688.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2620:0:ccd::2
2024-11-15T08:30:57.289389,163.com,223.5.5.5,A,['59.111.160.244'],,
2024-11-15T08:30:57.289389,163img.com,119.29.29.29,A,['59.111.129.134'],,
2024-11-15T08:30:57.289389,17u.cn,123.125.81.7,A,[],Timeout,Timeout occurred for domain: 17u.cn on server: 123.125.81.7
2024-11-15T08:30:57.289389,163.com,195.208.5.1,A,['59.111.160.244'],,
2024-11-15T08:30:57.289389,163img.com,180.76.76.76,A,['59.111.129.134'],,
2024-11-15T08:30:57.289389,163.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: 163.com on server: 2606:4700:4700::1001
2024-11-15T08:30:57.289389,1688.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2620:0:ccc::2
2024-11-15T08:30:57.289389,163.com,223.6.6.6,A,['59.111.160.244'],,
2024-11-15T08:30:57.289389,163img.com,114.114.114.114,A,['59.111.129.134'],,
2024-11-15T08:30:57.289389,15min.lt,2a02:6b8::feed:0ff,AAAA,"['2606:4700:3033::6815:180b', '2606:4700:3037::ac43:d748']",,
2024-11-15T08:30:57.289389,1688.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2400:3200:baba::1
2024-11-15T08:30:57.289389,163.com,208.67.220.222,A,['59.111.160.244'],,
2024-11-15T08:30:57.289389,163img.com,114.114.115.115,A,['59.111.129.134'],,
2024-11-15T08:30:57.289389,15min.lt,2a02:6b8:0:1::feed:0ff,AAAA,"['2606:4700:3037::ac43:d748', '2606:4700:3033::6815:180b']",,
2024-11-15T08:30:57.289389,1688.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2402:4e00::
2024-11-15T08:30:57.289389,163.com,94.140.14.14,A,['59.111.160.244'],,
2024-11-15T08:30:57.289389,163jiasu.com,77.88.8.8,A,['59.111.181.39'],,
2024-11-15T08:30:57.289389,15min.lt,2a0c:a9c7:8::1,AAAA,"['2606:4700:3033::6815:180b', '2606:4700:3037::ac43:d748']",,
2024-11-15T08:30:57.289389,1688.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2a10:50c0::ad2:ff
2024-11-15T08:30:57.289389,163.com,62.76.76.62,A,['59.111.160.244'],,
2024-11-15T08:30:57.289389,15min.lt,2a0c:a9c7:9::1,AAAA,"['2606:4700:3037::ac43:d748', '2606:4700:3033::6815:180b']",,
2024-11-15T08:30:57.289389,1688.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2400:3200::1
2024-11-15T08:30:57.289389,163jiasu.com,2.56.220.2,A,['59.111.181.39'],,
2024-11-15T08:30:57.289389,15min.lt,2001:6d0:6d0::2001,AAAA,"['2606:4700:3033::6815:180b', '2606:4700:3037::ac43:d748']",,
2024-11-15T08:30:57.289389,1688.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2620:119:35::35
2024-11-15T08:30:57.289389,163.com,77.88.8.8,A,['59.111.160.244'],,
2024-11-15T08:30:57.289389,163jiasu.com,195.208.5.1,A,['59.111.181.39'],,
2024-11-15T08:30:57.289389,17u.cn,101.226.4.7,A,[],Timeout,Timeout occurred for domain: 17u.cn on server: 101.226.4.7
2024-11-15T08:30:57.289389,15min.lt,2001:6d0:d6::2001,AAAA,"['2606:4700:3037::ac43:d748', '2606:4700:3033::6815:180b']",,
2024-11-15T08:30:57.289389,163jiasu.com,8.8.4.4,A,['59.111.181.39'],,
2024-11-15T08:30:57.289389,15min.lt,2606:4700:4700::1001,AAAA,"['2606:4700:3033::6815:180b', '2606:4700:3037::ac43:d748']",,
2024-11-15T08:30:57.289389,1688.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2620:fe::10
2024-11-15T08:30:57.289389,163jiasu.com,1.1.1.1,A,['59.111.181.39'],,
2024-11-15T08:30:57.289389,163.com,2.56.220.2,A,['59.111.160.244'],,
2024-11-15T08:30:57.289389,15min.lt,2a03:90c0:999d::1,AAAA,"['2606:4700:3033::6815:180b', '2606:4700:3037::ac43:d748']",,
2024-11-15T08:30:57.289389,1688.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2620:119:53::53
2024-11-15T08:30:57.289389,163jiasu.com,62.76.62.76,A,['59.111.181.39'],,
2024-11-15T08:30:57.289389,163.com,77.88.8.1,A,['59.111.160.244'],,
2024-11-15T08:30:57.289389,15min.lt,2a10:50c0::ad1:ff,AAAA,"['2606:4700:3033::6815:180b', '2606:4700:3037::ac43:d748']",,
2024-11-15T08:30:57.289389,1688.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: 1688.com on server: 2606:4700:4700::1001
2024-11-15T08:30:57.289389,163.com,1.0.0.1,A,['59.111.160.244'],,
2024-11-15T08:30:57.289389,163jiasu.com,195.208.4.1,A,['59.111.181.39'],,
